date,Open,High,Low,Adj Close,Volume,Close
2003-12-23,0.10027560609935254,0.09741591718562623,0.10331003370470121,0.10181721668323984,0.07110077692573802,0.10181721668323984
2003-12-24,0.10102225012207833,0.09728254826356328,0.10355315045791613,0.10133664240230728,0.014593483337177124,0.10133664240230728
2003-12-26,0.10054228158812889,0.09778455421504409,0.10387164764974999,0.10178566233002201,0.0,0.10178566233002201
2003-12-29,0.10099073554201321,0.10045471549285631,0.10432140770772996,0.10508417368155987,0.06330809645987084,0.10508417368155987
2003-12-30,0.10428508923597474,0.1005202009657982,0.10687900069992518,0.10512301664594348,0.05914599429197417,0.10512301664594348
2003-12-31,0.10432388324016756,0.10120169987498548,0.1068303595428794,0.1056764177815328,0.0604883172855166,0.1056764177815328
2004-01-02,0.10487658683308415,0.10272713837601474,0.10655563642465299,0.1048414570040383,0.07181247837869004,0.1048414570040383
2004-01-05,0.10404267849429077,0.10354443378808828,0.10738223932105134,0.10817638178290451,0.11010021477167897,0.10817638178290451
2004-01-06,0.1073733997177359,0.10408767900892177,0.10980367268632396,0.10852833874241119,0.10255978292204798,0.10852833874241119
2004-01-07,0.10772491304787063,0.10454119255322411,0.10931987272161325,0.10917394377209805,0.12151446465636531,0.10917394377209805
2004-01-08,0.10836970431511833,0.10589690762912865,0.11137666063440149,0.11053075133196405,0.13624398206872693,0.11053075133196405
2004-01-09,0.10972480166676324,0.10589690762912865,0.11040176007982255,0.10808900733441684,0.12293786756226938,0.10808900733441684
2004-01-12,0.10728613540166826,0.10490982958264203,0.11040176007982255,0.10939239470756756,0.10397417694880073,0.10939239470756756
2004-01-13,0.10858787990086488,0.10520569839664798,0.10901354323837542,0.10793366510538294,0.11169478638145755,0.10793366510538294
2004-01-14,0.10713098897605194,0.10561314711459521,0.11047954438282259,0.11019094205773372,0.10437056763145755,0.11019094205773372
2004-01-15,0.10938542071017471,0.10715557868138784,0.11128670862280549,0.11056230568518188,0.12062258562038744,0.11056230568518188
2004-01-16,0.10975631624682836,0.10781522936316504,0.11311251781363668,0.11245061891863911,0.12297390307887454,0.11245061891863911
2004-01-20,0.11164224932785172,0.10856706890694087,0.11392695300143912,0.11219335464728664,0.12091086975322879,0.11219335464728664
2004-01-21,0.11138530932906732,0.11009007982714678,0.11373731481137034,0.11434139131765231,0.12626214396909594,0.11434139131765231
2004-01-22,0.11353063847473932,0.1104053692877395,0.11577706793212417,0.11344818090783265,0.12050547019142066,0.11344818090783265
2004-01-23,0.11263855392523414,0.11035687688056098,0.11427946042266557,0.11286811412163672,0.10856870531595941,0.11286811412163672
2004-01-26,0.11205921829282589,0.11158644656758424,0.11528840088397513,0.11622244556844441,0.10130754872001846,0.11622244556844441
2004-01-27,0.11540932172278995,0.11158401898676093,0.11602991885221592,0.11347490581544062,0.11864964108625461,0.11347490581544062
2004-01-28,0.1126652451470358,0.11007311636602754,0.11176320796235856,0.10969579055446954,0.13386563797278597,0.10969579055446954
2004-01-29,0.10889089332796986,0.10649592799961063,0.11076156812620658,0.11106228663405598,0.1410637324146679,0.11106228663405598
2004-01-30,0.11025566698729672,0.10644258043078544,0.11206223682043887,0.11033899567560179,0.11521725812961253,0.11033899567560179
2004-02-02,0.10953328771166332,0.10845063384135298,0.11209627672716954,0.11134141673890591,0.11199207939345018,0.11134141673890591
2004-02-03,0.11053444525846423,0.1072356000346256,0.11293745119654502,0.11152831332115759,0.10097422019142066,0.11152831332115759
2004-02-04,0.11072110626414566,0.10689366639426448,0.11133532010251324,0.1092200753476475,0.11519924037130996,0.1092200753476475
2004-02-05,0.10841577774343886,0.10571501669524305,0.11126237320561355,0.10972248583357685,0.10905518479012916,0.10972248583357685
2004-02-06,0.10891755495861649,0.10853311238005828,0.11222270218721536,0.1131617918203176,0.1010372823454797,0.1131617918203176
2004-02-09,0.1123525258210939,0.10893810391253791,0.11485321239897223,0.11244578947302925,0.08535282374308117,0.11244578947302925
2004-02-10,0.1116374259695882,0.10955897251042998,0.11472922048064554,0.11383655129466769,0.09439773841097784,0.11383655129466769
2004-02-11,0.11302643478485247,0.11243769850654042,0.11561173548190928,0.11680254198314105,0.121009967423893,0.11680254198314105
2004-02-12,0.11598868694635317,0.11216364831530037,0.1178265255424168,0.11543118682944409,0.09983910141835792,0.11543118682944409
2004-02-13,0.11461906033760783,0.11195022843535549,0.11583298003698955,0.11390208953815861,0.08766810568496311,0.11390208953815861
2004-02-17,0.11309189041969192,0.11245951712930632,0.11645780671206124,0.11661564540088931,0.09373108135378228,0.11661564540088931
2004-02-18,0.11580202594067174,0.11207634421959253,0.11736462745317883,0.11536078951184259,0.09246082939345018,0.11536078951184259
2004-02-19,0.11454875175334989,0.11236007512948185,0.1167106279548149,0.11420548538506059,0.10871284738238007,0.11420548538506059
2004-02-20,0.1133949038467969,0.1102356162579706,0.11480216737754528,0.11348945340927158,0.10121745992850553,0.11348945340927158
2004-02-23,0.11267977440413623,0.10947892155254804,0.114311066787677,0.11273217856054435,0.09228065181042436,0.11273217856054435
2004-02-24,0.1119234540737285,0.10895752455912469,0.11369113687338173,0.11227101094755321,0.10698314258533209,0.11227101094755321
2004-02-25,0.11146286774629799,0.10912727758889354,0.11479243321066851,0.11338267229284243,0.09050590261761993,0.11338267229284243
2004-02-26,0.11257312788154966,0.10960989249843181,0.11470978182423008,0.1136836386026891,0.09259596258071956,0.1136836386026891
2004-02-27,0.1130894639449827,0.11068912980227294,0.1154829061574823,0.11369089758535422,0.10669485845249077,0.11369089758535422
2004-03-01,0.1128809646669181,0.1120884525190651,0.11624626664651971,0.11636806964925722,0.10279401377998154,0.11636806964925722
2004-03-02,0.11555476224956929,0.11186777950129437,0.11682248184188365,0.11470060725982412,0.10089314027905905,0.11470060725982412
2004-03-03,0.11388940163784678,0.11087341871233772,0.11596427258047376,0.11516906348398104,0.08814557627998154,0.11516906348398104
2004-03-04,0.11435726738940499,0.11148700456775976,0.11743027372492099,0.11610108722968365,0.08195647630304428,0.11610108722968365
2004-03-05,0.11528811635194797,0.11349023242132475,0.11717742280482923,0.11658409104767148,0.09388423229935425,0.11658409104767148
2004-03-08,0.11577051136060662,0.11269232805119375,0.11673980077810714,0.11423943964683303,0.08092946407979706,0.11423943964683303
2004-03-09,0.11342881531041626,0.10963171112119771,0.11427702688094638,0.11263265642678028,0.10300121800046125,0.11263265642678028
2004-03-10,0.11182405738411466,0.10820811259617216,0.11079804157465639,0.10858172930062576,0.1164244479358856,0.10858172930062576
2004-03-11,0.10777823630916389,0.10445146087669296,0.10674770815644097,0.10442885050365192,0.13818089108625461,0.10442885050365192
2004-03-12,0.10363059206989006,0.10315883329755118,0.10696895271152118,0.10777589333929377,0.09301037102167897,0.10777589333929377
2004-03-15,0.10697341607572636,0.10314426781261113,0.10613748273168444,0.10387301983100733,0.11211820370156828,0.10387301983100733
2004-03-16,0.1030754620022642,0.10149271352734482,0.10595514516677323,0.10538028091729601,0.10311833342942806,0.10538028091729601
2004-03-17,0.10458082323895196,0.1044029684695145,0.10792195139062738,0.10854774541035267,0.10216339223939114,0.10854774541035267
2004-03-18,0.10774429525438955,0.10433991057739597,0.10854191098226068,0.1082006475249565,0.0912716573454797,0.1082006475249565
2004-03-19,0.10739763487367326,0.10366569441067872,0.10767640109569326,0.10515700053621663,0.09921748875691883,0.10515700053621663
2004-03-22,0.10435782429494189,0.10052748370826822,0.10277762226028275,0.10166673352831651,0.09875803592020294,0.10166673352831651
2004-03-23,0.10087195664588045,0.09852425585470323,0.10327112671453215,0.10131477656880983,0.09928955979012916,0.10131477656880983
2004-03-24,0.10052044331574572,0.09774817010733813,0.10219900320053771,0.10067886005884341,0.10555973967942806,0.10067886005884341
2004-03-25,0.09988532835617997,0.10067299053444792,0.10321278106794762,0.10501377636395842,0.10050575847555351,0.10501377636395842
2004-03-26,0.1042147806517168,0.10185892297593938,0.10681092088646388,0.10473953496171967,0.08675820889068267,0.10473953496171967
2004-03-29,0.10394088492112269,0.10406586038615587,0.10728014927819746,0.10823706095228491,0.09454188047739853,0.10823706095228491
2004-03-30,0.10743400240315687,0.10484919927134681,0.11010029768002305,0.10933657461229773,0.08795638981780443,0.10933657461229773
2004-03-31,0.1085321301648624,0.10563253815653775,0.11053789002940712,0.10914481895593547,0.10852366092020296,0.10914481895593547
2004-04-01,0.10834061620976249,0.1068063622985567,0.11169026106545887,0.11059143050134446,0.10852366092020296,0.11059143050134446
2004-04-02,0.1097854043521842,0.10902301003206658,0.11314169063692897,0.11293122282807239,0.11469474313883762,0.11293122282807239
2004-04-05,0.11212224745295613,0.11041990516803538,0.11544399916731324,0.11505739366494067,0.09528060856780443,0.11505739366494067
2004-04-06,0.11424573832624496,0.11041990516803538,0.11584758128730471,0.11447246780463416,0.09383918790359777,0.11447246780463416
2004-04-07,0.11366154974441822,0.10983545028249345,0.11465873680280309,0.11262053837000463,0.09934361306503689,0.11262053837000463
2004-04-08,0.1118119546017235,0.11003187709667492,0.11371300907151644,0.1123268310428231,0.0760106160631919,0.1123268310428231
2004-04-12,0.11151861748230052,0.10962445798337186,0.11487995168054532,0.11375400629178989,0.06723596776983395,0.11375400629178989
2004-04-13,0.11294399382704834,0.10974329102513894,0.11205493619528129,0.10992878908377002,0.09613645208717711,0.10992878908377002
2004-04-14,0.10912359817081685,0.10604241445530829,0.11070565602134119,0.10962056379125823,0.10735250663053506,0.10962056379125823
2004-04-15,0.1088157613854484,0.10642073220337536,0.11036528663137268,0.1097831650029572,0.10924437125230627,0.1097831650029572
2004-04-16,0.10897815764403745,0.10708041248979674,0.11186046059911214,0.11118364497281674,0.10195618801891143,0.11118364497281674
2004-04-19,0.11036476957574748,0.10693005050197044,0.1125752096084418,0.11147732267149763,0.0755691809847786,0.11147732267149763
2004-04-20,0.11067017988640665,0.10767700527945542,0.10971858775816634,0.10718853794193206,0.10382102600322879,0.10718853794193206
2004-04-21,0.1063868010191904,0.10439325814622111,0.10921778267875931,0.10863026078472982,0.1245054125345941,0.10863026078472982
2004-04-22,0.10782670662103866,0.10852825721841156,0.11065701486429541,0.11247491428919182,0.13248727946263839,0.11247491428919182
2004-04-23,0.1116665140749441,0.1083221200809367,0.11378352242669693,0.11263751550089085,0.09369504583717711,0.11263751550089085
2004-04-26,0.11182891033353315,0.10908846590036428,0.11332159466012098,0.11140695498239683,0.08419067833256458,0.11140695498239683
2004-04-27,0.11059990089330368,0.10944742221113299,0.11395855936645055,0.11203315334414221,0.10467686952260147,0.11203315334414221
2004-04-28,0.11122530995403251,0.10739809992656865,0.1105962356759917,0.10822251335845395,0.13509084553736161,0.10822251335845395
2004-04-29,0.10741947314605643,0.10514024252835028,0.10727528219475907,0.10615456252541017,0.13539714742850553,0.10615456252541017
2004-04-30,0.10535412889232437,0.10282658037583922,0.1070783433795327,0.10455506791652325,0.11519023149215868,0.10455506791652325
2004-05-03,0.10375665039015047,0.10269560942995545,0.10709537817156706,0.10702833663878764,0.10950562874769373,0.10702833663878764
2004-05-04,0.1062268016441556,0.1048831557982294,0.10845439251238387,0.10752834721616239,0.11765866437961253,0.10752834721616239
2004-05-05,0.10672618197577893,0.10423561341592477,0.10967240982017773,0.10800892149709496,0.10026251873846864,0.10800892149709496
2004-05-06,0.10720615050972837,0.10337710833914274,0.10685226141835208,0.10617882826746217,0.10389309703643912,0.10617882826746217
2004-05-07,0.10537836404826173,0.10235124820877098,0.10498754523735188,0.10246768078703727,0.11689290965175275,0.10246768078703727
2004-05-10,0.10167189433874452,0.09784032936469264,0.10036832692626813,0.09965703232759782,0.14074842164437268,0.09965703232759782
2004-05-11,0.09886478860286013,0.09711033804832683,0.10218926903366093,0.10167885158509221,0.10610027242850553,0.10167885158509221
2004-05-12,0.10088405942827167,0.09756145361645005,0.09956359622800443,0.10212304206719708,0.12085681647832103,0.10212304206719708
2004-05-13,0.10132769002389247,0.09882740741117926,0.10331733432985879,0.10191913872555847,0.09504637770987084,0.10191913872555847
2004-05-14,0.10112404369524636,0.0986649075192362,0.10246155861016815,0.10173953075447256,0.08827170058809963,0.10173953075447256
2004-05-17,0.10094466211369263,0.0971127656291502,0.10030268065452597,0.09892402322092259,0.09675806474861623,0.09892402322092259
2004-05-18,0.09813270342838981,0.09672473755778974,0.10145505169057772,0.10071770302322702,0.08981221892297048,0.10071770302322702
2004-05-19,0.09992412236037279,0.09959378283525097,0.10252233779847186,0.10003568456621181,0.10743358654289667,0.10003568456621181
2004-05-20,0.09924296356364148,0.0963658108516652,0.10177841596584991,0.10015944281352718,0.07701961052813652,0.10015944281352718
2004-05-21,0.09936656581803771,0.09806831472957753,0.1026925076547871,0.10122014313765704,0.08130783700415128,0.10122014313765704
2004-05-24,0.1004259291667054,0.09846605312423137,0.10331976787157798,0.10166916306537177,0.07850607558809963,0.10166916306537177
2004-05-25,0.10087438312058972,0.10150242385063815,0.10306935049320548,0.10595068881227221,0.10717232904750923,0.10595068881227221
2004-05-26,0.10515051215483323,0.10220813935877052,0.10772990933617743,0.10640939725970738,0.0912896751037823,0.10640939725970738
2004-05-27,0.1056086424163995,0.10396399080550803,0.10893332539365619,0.10794824232771455,0.09832560972094095,0.10794824232771455
2004-05-28,0.10714554782430735,0.10365841166820869,0.10972102129988553,0.10780261824690174,0.07356020093404059,0.10780261824690174
2004-06-01,0.10700010729752801,0.103660839249032,0.108558916096957,0.10792880603127242,0.07945200789898524,0.10792880603127242
2004-06-02,0.10712613602663346,0.10497045989393719,0.10985231384336974,0.10884871172019933,0.08068622434271219,0.10884871172019933
2004-06-03,0.10804488220678526,0.10429384575104081,0.10934904554490554,0.10682203338859442,0.07894751066651293,0.10682203338859442
2004-06-04,0.10602075843195524,0.10522997420488142,0.1093660803369399,0.10824434956345069,0.06839811318035055,0.10824434956345069
2004-06-07,0.10744128182728457,0.10798743957840143,0.11079074094949881,0.11259384309089732,0.07709168156134685,0.11259384309089732
2004-06-08,0.11178529297107681,0.10838517797305527,0.113939091032697,0.11302102681361531,0.07515477254381919,0.11302102681361531
2004-06-09,0.11221193824373299,0.10838517797305527,0.11289857388371399,0.11038752715970584,0.08294745300968634,0.11038752715970584
